38.7913,-83.7502,979974
38.8088,-83.7502,979975
38.8264,-83.7502,979976
38.8439,-83.7502,979976
38.8614,-83.7502,979977
38.879,-83.7502,979979
38.8965,-83.7502,979984
38.914,-83.7502,979985
38.9316,-83.7502,979985
38.9491,-83.7502,979987
38.9666,-83.7502,979992
38.9842,-83.7502,979995
39.0017,-83.7502,979998
39.0192,-83.7502,980000
39.0368,-83.7502,980000
39.0543,-83.7502,980002
39.0718,-83.7502,980004
39.0894,-83.7502,980005
39.1069,-83.7502,980006
39.1244,-83.7502,980006
39.142,-83.7502,980005
39.1595,-83.7502,980006
39.177,-83.7502,980010
39.1945,-83.7502,980016
39.2121,-83.7502,980021
39.2296,-83.7502,980026
39.2471,-83.7502,980029
39.2647,-83.7502,980029
39.2822,-83.7502,980030
39.2997,-83.7502,980030
39.3173,-83.7502,980029
39.3348,-83.7502,980030
39.3523,-83.7502,980031
39.3699,-83.7502,980035
39.3874,-83.7502,980040
39.4049,-83.7502,980042
39.4225,-83.7502,980044
39.44,-83.7502,980044
39.4575,-83.7502,980044
39.4751,-83.7502,980044
39.4926,-83.7502,980044
39.5101,-83.7502,980042
39.5277,-83.7502,980040
39.5452,-83.7502,980038
39.5627,-83.7502,980038
39.5803,-83.7502,980035
39.5978,-83.7502,980036
39.6153,-83.7502,980037
39.6329,-83.7502,980038
39.6504,-83.7502,980038
39.6679,-83.7502,980039
39.6855,-83.7502,980040
39.703,-83.7502,980040
39.7205,-83.7502,980041
39.7381,-83.7502,980044
39.7556,-83.7502,980047
39.7731,-83.7502,980047
39.7906,-83.7502,980050
39.8082,-83.7502,980053
39.8257,-83.7502,980053
39.8432,-83.7502,980053
39.8608,-83.7502,980055
39.8783,-83.7502,980055
39.8958,-83.7502,980057
39.9134,-83.7502,980055
39.9309,-83.7502,980056
39.9484,-83.7502,980058
39.966,-83.7502,980061
39.9835,-83.7502,980062
40.001,-83.7502,980062
40.0186,-83.7502,980063
40.0361,-83.7502,980065
40.0536,-83.7502,980067
40.0712,-83.7502,980069
40.0887,-83.7502,980070
40.1062,-83.7502,980069
40.1238,-83.7502,980072
40.1413,-83.7502,980074
40.1588,-83.7502,980076
40.1764,-83.7502,980077
40.1939,-83.7502,980078
40.2114,-83.7502,980082
40.229,-83.7502,980083
40.2465,-83.7502,980083
40.264,-83.7502,980087
40.2816,-83.7502,980090
40.2991,-83.7502,980088
40.3166,-83.7502,980090
40.3342,-83.7502,980091
40.3517,-83.7502,980088
40.3692,-83.7502,980088
40.3867,-83.7502,980089
40.4043,-83.7502,980088
40.4218,-83.7502,980086
40.4393,-83.7502,980089
40.4569,-83.7502,980089
40.4744,-83.7502,980092
40.4919,-83.7502,980093
40.5095,-83.7502,980091
40.527,-83.7502,980089
40.5445,-83.7502,980088
40.5621,-83.7502,980089
40.5796,-83.7502,980090
40.5971,-83.7502,980092
40.6147,-83.7502,980094
40.6322,-83.7502,980096
40.6497,-83.7502,980096
40.6673,-83.7502,980096
40.6848,-83.7502,980097
40.7023,-83.7502,980098
40.7199,-83.7502,980100
40.7374,-83.7502,980102
40.7549,-83.7502,980105
40.7725,-83.7502,980106
40.79,-83.7502,980108
40.8075,-83.7502,980110
40.8251,-83.7502,980112
40.8426,-83.7502,980115
40.8601,-83.7502,980116
40.8777,-83.7502,980118
40.8952,-83.7502,980120
40.9127,-83.7502,980125
40.9303,-83.7502,980128
40.9478,-83.7502,980129
40.9653,-83.7502,980133
40.9828,-83.7502,980136
41.0004,-83.7502,980138
41.0179,-83.7502,980141
41.0354,-83.7502,980142
41.053,-83.7502,980145
41.0705,-83.7502,980146
41.088,-83.7502,980146
41.1056,-83.7502,980149
41.1231,-83.7502,980151
41.1406,-83.7502,980155
41.1582,-83.7502,980159
41.1757,-83.7502,980159
41.1932,-83.7502,980162
41.2108,-83.7502,980165
41.2283,-83.7502,980168
41.2458,-83.7502,980175
41.2634,-83.7502,980178
41.2809,-83.7502,980180
41.2984,-83.7502,980184
41.316,-83.7502,980190
41.3335,-83.7502,980191
41.351,-83.7502,980194
41.3686,-83.7502,980198
41.3861,-83.7502,980201
41.4036,-83.7502,980202
41.4212,-83.7502,980206
41.4387,-83.7502,980209
41.4562,-83.7502,980211
41.4738,-83.7502,980215
41.4913,-83.7502,980216
41.5088,-83.7502,980219
41.5264,-83.7502,980222
41.5439,-83.7502,980222
41.5614,-83.7502,980224
41.5789,-83.7502,980224
41.5965,-83.7502,980225
41.614,-83.7502,980225
41.6315,-83.7502,980225
41.6491,-83.7502,980225
41.6666,-83.7502,980225
41.6841,-83.7502,980226
41.7017,-83.7502,980226
41.7192,-83.7502,980225
41.7367,-83.7502,980226
41.7543,-83.7502,980226
41.7718,-83.7502,980226
41.7893,-83.7502,980226
38.3004,-83.7281,979930
38.3179,-83.7281,979932
38.3355,-83.7281,979931
38.353,-83.7281,979925
38.3705,-83.7281,979926
38.3881,-83.7281,979928
38.4056,-83.7281,979929
38.4231,-83.7281,979931
38.4407,-83.7281,979932
38.4582,-83.7281,979933
38.4757,-83.7281,979937
38.4933,-83.7281,979943
38.5108,-83.7281,979947
38.5283,-83.7281,979948
38.5459,-83.7281,979948
38.5634,-83.7281,979952
38.5809,-83.7281,979958
38.5984,-83.7281,979963
38.616,-83.7281,979972
38.6335,-83.7281,979980
38.651,-83.7281,979980
38.6686,-83.7281,979977
38.6861,-83.7281,979975
38.7036,-83.7281,979972
38.7212,-83.7281,979972
38.7387,-83.7281,979971
38.7562,-83.7281,979973
38.7738,-83.7281,979974
38.7913,-83.7281,979976
38.8088,-83.7281,979976
38.8264,-83.7281,979977
38.8439,-83.7281,979977
38.8614,-83.7281,979980
38.879,-83.7281,979982
38.8965,-83.7281,979984
38.914,-83.7281,979985
38.9316,-83.7281,979986
38.9491,-83.7281,979989
38.9666,-83.7281,979993
38.9842,-83.7281,979995
39.0017,-83.7281,979997
39.0192,-83.7281,980001
39.0368,-83.7281,980001
39.0543,-83.7281,980004
39.0718,-83.7281,980005
39.0894,-83.7281,980007
39.1069,-83.7281,980009
39.1244,-83.7281,980008
39.142,-83.7281,980008
39.1595,-83.7281,980009
39.177,-83.7281,980012
39.1945,-83.7281,980017
39.2121,-83.7281,980021
39.2296,-83.7281,980024
39.2471,-83.7281,980025
39.2647,-83.7281,980027
39.2822,-83.7281,980027
39.2997,-83.7281,980028
39.3173,-83.7281,980029
39.3348,-83.7281,980030
39.3523,-83.7281,980030
39.3699,-83.7281,980039
39.3874,-83.7281,980041
39.4049,-83.7281,980043
39.4225,-83.7281,980045
39.44,-83.7281,980046
39.4575,-83.7281,980048
39.4751,-83.7281,980047
39.4926,-83.7281,980047
39.5101,-83.7281,980046
39.5277,-83.7281,980044
39.5452,-83.7281,980042
39.5627,-83.7281,980042
39.5803,-83.7281,980040
39.5978,-83.7281,980039
39.6153,-83.7281,980035
39.6329,-83.7281,980035
39.6504,-83.7281,980038
39.6679,-83.7281,980039
39.6855,-83.7281,980040
39.703,-83.7281,980040
39.7205,-83.7281,980043
39.7381,-83.7281,980045
39.7556,-83.7281,980046
39.7731,-83.7281,980048
39.7906,-83.7281,980050
39.8082,-83.7281,980051
39.8257,-83.7281,980053
39.8432,-83.7281,980054
39.8608,-83.7281,980054
39.8783,-83.7281,980054
39.8958,-83.7281,980055
39.9134,-83.7281,980054
39.9309,-83.7281,980055
39.9484,-83.7281,980059
39.966,-83.7281,980063
39.9835,-83.7281,980063
40.001,-83.7281,980062
40.0186,-83.7281,980063
40.0361,-83.7281,980064
40.0536,-83.7281,980067
40.0712,-83.7281,980069
40.0887,-83.7281,980070
40.1062,-83.7281,980071
40.1238,-83.7281,980072
40.1413,-83.7281,980074
40.1588,-83.7281,980075
40.1764,-83.7281,980076
40.1939,-83.7281,980079
40.2114,-83.7281,980081
40.229,-83.7281,980083
40.2465,-83.7281,980084
40.264,-83.7281,980087
40.2816,-83.7281,980088
40.2991,-83.7281,980089
40.3166,-83.7281,980089
40.3342,-83.7281,980090
40.3517,-83.7281,980090
40.3692,-83.7281,980090
40.3867,-83.7281,980089
40.4043,-83.7281,980089
40.4218,-83.7281,980089
40.4393,-83.7281,980090
40.4569,-83.7281,980090
40.4744,-83.7281,980090
40.4919,-83.7281,980092
40.5095,-83.7281,980089
40.527,-83.7281,980086
40.5445,-83.7281,980086
40.5621,-83.7281,980087
40.5796,-83.7281,980086
40.5971,-83.7281,980087
40.6147,-83.7281,980090
40.6322,-83.7281,980092
40.6497,-83.7281,980094
40.6673,-83.7281,980095
40.6848,-83.7281,980096
40.7023,-83.7281,980095
40.7199,-83.7281,980099
40.7374,-83.7281,980100
40.7549,-83.7281,980103
40.7725,-83.7281,980103
40.79,-83.7281,980108
40.8075,-83.7281,980110
40.8251,-83.7281,980111
40.8426,-83.7281,980114
40.8601,-83.7281,980116
40.8777,-83.7281,980119
40.8952,-83.7281,980122
40.9127,-83.7281,980122
40.9303,-83.7281,980127
40.9478,-83.7281,980131
40.9653,-83.7281,980134
40.9828,-83.7281,980136
41.0004,-83.7281,980138
41.0179,-83.7281,980142
41.0354,-83.7281,980143
41.053,-83.7281,980145
41.0705,-83.7281,980146
41.088,-83.7281,980149
41.1056,-83.7281,980151
41.1231,-83.7281,980152
41.1406,-83.7281,980155
41.1582,-83.7281,980159
41.1757,-83.7281,980162
41.1932,-83.7281,980164
41.2108,-83.7281,980167
41.2283,-83.7281,980171
41.2458,-83.7281,980176
41.2634,-83.7281,980178
41.2809,-83.7281,980183
41.2984,-83.7281,980187
41.316,-83.7281,980190
41.3335,-83.7281,980194
41.351,-83.7281,980197
41.3686,-83.7281,980201
41.3861,-83.7281,980204
41.4036,-83.7281,980206
41.4212,-83.7281,980209
41.4387,-83.7281,980211
41.4562,-83.7281,980214
41.4738,-83.7281,980216
41.4913,-83.7281,980220
41.5088,-83.7281,980221
41.5264,-83.7281,980223
41.5439,-83.7281,980224
41.5614,-83.7281,980226
41.5789,-83.7281,980226
41.5965,-83.7281,980227
41.614,-83.7281,980228
41.6315,-83.7281,980227
41.6491,-83.7281,980227
41.6666,-83.7281,980228
41.6841,-83.7281,980228
41.7017,-83.7281,980229
41.7192,-83.7281,980229
41.7367,-83.7281,980229
41.7543,-83.7281,980228
41.7718,-83.7281,980229
41.7893,-83.7281,980228
38.3004,-83.706,979934
38.3179,-83.706,979935
38.3355,-83.706,979936
38.353,-83.706,979925
38.3705,-83.706,979927
38.3881,-83.706,979929
38.4056,-83.706,979930
38.4231,-83.706,979936
38.4407,-83.706,979938
38.4582,-83.706,979938
38.4757,-83.706,979941
38.4933,-83.706,979946
38.5108,-83.706,979950
38.5283,-83.706,979950
38.5459,-83.706,979951
38.5634,-83.706,979955
38.5809,-83.706,979958
38.5984,-83.706,979959
38.616,-83.706,979967
38.6335,-83.706,979974
38.651,-83.706,979975
38.6686,-83.706,979974
38.6861,-83.706,979973
38.7036,-83.706,979973
38.7212,-83.706,979972
38.7387,-83.706,979974
38.7562,-83.706,979974
38.7738,-83.706,979974
38.7913,-83.706,979976
38.8088,-83.706,979977
38.8264,-83.706,979977
38.8439,-83.706,979978
38.8614,-83.706,979980
38.879,-83.706,979983
38.8965,-83.706,979984
38.914,-83.706,979985
38.9316,-83.706,979986
38.9491,-83.706,979989
38.9666,-83.706,979994
38.9842,-83.706,979994
39.0017,-83.706,979995
39.0192,-83.706,979999
39.0368,-83.706,980002
39.0543,-83.706,980006
39.0718,-83.706,980006
39.0894,-83.706,980005
39.1069,-83.706,980007
39.1244,-83.706,980007
39.142,-83.706,980008
39.1595,-83.706,980010
39.177,-83.706,980013
39.1945,-83.706,980016
39.2121,-83.706,980019
39.2296,-83.706,980021
39.2471,-83.706,980021
39.2647,-83.706,980023
39.2822,-83.706,980026
39.2997,-83.706,980027
39.3173,-83.706,980027
39.3348,-83.706,980028
39.3523,-83.706,980034
39.3699,-83.706,980038
39.3874,-83.706,980041
39.4049,-83.706,980044
39.4225,-83.706,980048
39.44,-83.706,980050
39.4575,-83.706,980050
39.4751,-83.706,980048
39.4926,-83.706,980047
39.5101,-83.706,980047
39.5277,-83.706,980046
39.5452,-83.706,980043
39.5627,-83.706,980044
39.5803,-83.706,980042
39.5978,-83.706,980041
39.6153,-83.706,980041
39.6329,-83.706,980040
39.6504,-83.706,980040
39.6679,-83.706,980039
39.6855,-83.706,980039
39.703,-83.706,980040
39.7205,-83.706,980043
39.7381,-83.706,980045
39.7556,-83.706,980046
39.7731,-83.706,980048
39.7906,-83.706,980049
39.8082,-83.706,980052
39.8257,-83.706,980054
39.8432,-83.706,980055
39.8608,-83.706,980056
39.8783,-83.706,980055
39.8958,-83.706,980057
39.9134,-83.706,980061
39.9309,-83.706,980061
39.9484,-83.706,980061
39.966,-83.706,980062
39.9835,-83.706,980062
40.001,-83.706,980062
40.0186,-83.706,980063
40.0361,-83.706,980065
40.0536,-83.706,980066
40.0712,-83.706,980067
40.0887,-83.706,980070
40.1062,-83.706,980072
40.1238,-83.706,980074
40.1413,-83.706,980075
40.1588,-83.706,980077
40.1764,-83.706,980077
40.1939,-83.706,980079
40.2114,-83.706,980081
40.229,-83.706,980082
40.2465,-83.706,980083
40.264,-83.706,980085
40.2816,-83.706,980087
40.2991,-83.706,980088
40.3166,-83.706,980088
40.3342,-83.706,980089
40.3517,-83.706,980089
40.3692,-83.706,980089
40.3867,-83.706,980089
40.4043,-83.706,980089
40.4218,-83.706,980090
40.4393,-83.706,980090
40.4569,-83.706,980090
40.4744,-83.706,980090
40.4919,-83.706,980089
40.5095,-83.706,980088
40.527,-83.706,980085
40.5445,-83.706,980082
40.5621,-83.706,980083
40.5796,-83.706,980083
40.5971,-83.706,980085
40.6147,-83.706,980089
40.6322,-83.706,980091
40.6497,-83.706,980093
40.6673,-83.706,980094
40.6848,-83.706,980095
40.7023,-83.706,980096
40.7199,-83.706,980099
40.7374,-83.706,980101
40.7549,-83.706,980104
40.7725,-83.706,980105
40.79,-83.706,980108
40.8075,-83.706,980110
40.8251,-83.706,980110
40.8426,-83.706,980117
40.8601,-83.706,980118
40.8777,-83.706,980121
40.8952,-83.706,980122
40.9127,-83.706,980125
40.9303,-83.706,980128
40.9478,-83.706,980131
40.9653,-83.706,980134
40.9828,-83.706,980138
41.0004,-83.706,980139
41.0179,-83.706,980142
41.0354,-83.706,980144
41.053,-83.706,980146
41.0705,-83.706,980146
41.088,-83.706,980150
41.1056,-83.706,980152
41.1231,-83.706,980155
41.1406,-83.706,980158
41.1582,-83.706,980161
41.1757,-83.706,980162
41.1932,-83.706,980165
41.2108,-83.706,980169
41.2283,-83.706,980174
41.2458,-83.706,980174
41.2634,-83.706,980181
41.2809,-83.706,980185
41.2984,-83.706,980189
41.316,-83.706,980194
41.3335,-83.706,980198
41.351,-83.706,980200
41.3686,-83.706,980203
41.3861,-83.706,980205
41.4036,-83.706,980208
41.4212,-83.706,980212
41.4387,-83.706,980214
41.4562,-83.706,980216
41.4738,-83.706,980218
41.4913,-83.706,980221
41.5088,-83.706,980223
41.5264,-83.706,980225
41.5439,-83.706,980227
41.5614,-83.706,980227
41.5789,-83.706,980229
41.5965,-83.706,980229
41.614,-83.706,980229
41.6315,-83.706,980230
41.6491,-83.706,980230
41.6666,-83.706,980230
41.6841,-83.706,980230
41.7017,-83.706,980232
41.7192,-83.706,980232
41.7367,-83.706,980230
41.7543,-83.706,980230
41.7718,-83.706,980230
41.7893,-83.706,980230
38.3004,-83.6839,979937
38.3179,-83.6839,979936
38.3355,-83.6839,979934
38.353,-83.6839,979934
38.3705,-83.6839,979932
38.3881,-83.6839,979928
38.4056,-83.6839,979931
38.4231,-83.6839,979936
38.4407,-83.6839,979938
38.4582,-83.6839,979940
38.4757,-83.6839,979945
38.4933,-83.6839,979951
38.5108,-83.6839,979955
38.5283,-83.6839,979955
38.5459,-83.6839,979956
38.5634,-83.6839,979958
38.5809,-83.6839,979959
38.5984,-83.6839,979961
38.616,-83.6839,979968
38.6335,-83.6839,979973
38.651,-83.6839,979973
38.6686,-83.6839,979973
38.6861,-83.6839,979973
38.7036,-83.6839,979973
38.7212,-83.6839,979973
38.7387,-83.6839,979974
38.7562,-83.6839,979974
38.7738,-83.6839,979975
38.7913,-83.6839,979977
38.8088,-83.6839,979977
38.8264,-83.6839,979978
38.8439,-83.6839,979979
38.8614,-83.6839,979981
38.879,-83.6839,979982
38.8965,-83.6839,979982
38.914,-83.6839,979981
38.9316,-83.6839,979981
38.9491,-83.6839,979986
38.9666,-83.6839,979991
38.9842,-83.6839,979994
39.0017,-83.6839,979994
39.0192,-83.6839,979996
39.0368,-83.6839,980000
39.0543,-83.6839,980001
39.0718,-83.6839,980003
39.0894,-83.6839,980003
39.1069,-83.6839,980004
39.1244,-83.6839,980005
39.142,-83.6839,980007
39.1595,-83.6839,980009
39.177,-83.6839,980011
39.1945,-83.6839,980015
39.2121,-83.6839,980018
39.2296,-83.6839,980021
39.2471,-83.6839,980022
39.2647,-83.6839,980023
39.2822,-83.6839,980024
39.2997,-83.6839,980025
39.3173,-83.6839,980026
39.3348,-83.6839,980029
39.3523,-83.6839,980037
39.3699,-83.6839,980040
39.3874,-83.6839,980041
39.4049,-83.6839,980049
39.4225,-83.6839,980058
39.44,-83.6839,980058
39.4575,-83.6839,980054
39.4751,-83.6839,980053
39.4926,-83.6839,980052
39.5101,-83.6839,980052
39.5277,-83.6839,980051
39.5452,-83.6839,980050
39.5627,-83.6839,980050
39.5803,-83.6839,980047
39.5978,-83.6839,980045
39.6153,-83.6839,980043
39.6329,-83.6839,980044
39.6504,-83.6839,980042
39.6679,-83.6839,980039
39.6855,-83.6839,980040
39.703,-83.6839,980041
39.7205,-83.6839,980043
39.7381,-83.6839,980044
39.7556,-83.6839,980046
39.7731,-83.6839,980049
39.7906,-83.6839,980051
39.8082,-83.6839,980052
39.8257,-83.6839,980055
39.8432,-83.6839,980056
39.8608,-83.6839,980058
39.8783,-83.6839,980058
39.8958,-83.6839,980059
39.9134,-83.6839,980062
39.9309,-83.6839,980062
39.9484,-83.6839,980062
39.966,-83.6839,980062
39.9835,-83.6839,980062
40.001,-83.6839,980063
40.0186,-83.6839,980063
40.0361,-83.6839,980065
40.0536,-83.6839,980065
40.0712,-83.6839,980065
40.0887,-83.6839,980067
40.1062,-83.6839,980071
40.1238,-83.6839,980074
40.1413,-83.6839,980076
40.1588,-83.6839,980078
40.1764,-83.6839,980078
40.1939,-83.6839,980079
40.2114,-83.6839,980080
40.229,-83.6839,980079
40.2465,-83.6839,980079
40.264,-83.6839,980082
40.2816,-83.6839,980083
40.2991,-83.6839,980084
40.3166,-83.6839,980084
40.3342,-83.6839,980085
40.3517,-83.6839,980086
40.3692,-83.6839,980087
40.3867,-83.6839,980088
40.4043,-83.6839,980088
40.4218,-83.6839,980088
40.4393,-83.6839,980087
40.4569,-83.6839,980088
40.4744,-83.6839,980088
40.4919,-83.6839,980087
40.5095,-83.6839,980085
40.527,-83.6839,980083
40.5445,-83.6839,980083
40.5621,-83.6839,980085
40.5796,-83.6839,980086
40.5971,-83.6839,980088
40.6147,-83.6839,980091
40.6322,-83.6839,980090
40.6497,-83.6839,980090
40.6673,-83.6839,980094
40.6848,-83.6839,980095
40.7023,-83.6839,980095
40.7199,-83.6839,980098
40.7374,-83.6839,980100
40.7549,-83.6839,980103
40.7725,-83.6839,980105
40.79,-83.6839,980108
40.8075,-83.6839,980110
40.8251,-83.6839,980113
40.8426,-83.6839,980118
40.8601,-83.6839,980119
40.8777,-83.6839,980122
40.8952,-83.6839,980124
40.9127,-83.6839,980125
40.9303,-83.6839,980129
40.9478,-83.6839,980131
40.9653,-83.6839,980134
40.9828,-83.6839,980137
41.0004,-83.6839,980139
41.0179,-83.6839,980143
41.0354,-83.6839,980145
41.053,-83.6839,980149
41.0705,-83.6839,980149
41.088,-83.6839,980149
41.1056,-83.6839,980154
41.1231,-83.6839,980155
41.1406,-83.6839,980160
41.1582,-83.6839,980160
41.1757,-83.6839,980163
41.1932,-83.6839,980166
41.2108,-83.6839,980169
41.2283,-83.6839,980175
41.2458,-83.6839,980179
41.2634,-83.6839,980182
41.2809,-83.6839,980186
41.2984,-83.6839,980191
41.316,-83.6839,980196
41.3335,-83.6839,980199
41.351,-83.6839,980202
41.3686,-83.6839,980205
41.3861,-83.6839,980207
41.4036,-83.6839,980211
41.4212,-83.6839,980214
41.4387,-83.6839,980215
41.4562,-83.6839,980218
41.4738,-83.6839,980220
41.4913,-83.6839,980221
41.5088,-83.6839,980223
41.5264,-83.6839,980227
41.5439,-83.6839,980228
41.5614,-83.6839,980228
41.5789,-83.6839,980229
41.5965,-83.6839,980230
41.614,-83.6839,980231
41.6315,-83.6839,980230
41.6491,-83.6839,980232
41.6666,-83.6839,980232
41.6841,-83.6839,980233
41.7017,-83.6839,980232
41.7192,-83.6839,980232
41.7367,-83.6839,980230
41.7543,-83.6839,980231
41.7718,-83.6839,980232
41.7893,-83.6839,980232
38.3004,-83.6617,979939
38.3179,-83.6617,979940
38.3355,-83.6617,979935
38.353,-83.6617,979934
38.3705,-83.6617,979933
38.3881,-83.6617,979934
38.4056,-83.6617,979935
38.4231,-83.6617,979937
38.4407,-83.6617,979942
38.4582,-83.6617,979944
38.4757,-83.6617,979949
38.4933,-83.6617,979953
38.5108,-83.6617,979956
38.5283,-83.6617,979956
38.5459,-83.6617,979958
38.5634,-83.6617,979961
38.5809,-83.6617,979964
38.5984,-83.6617,979968
38.616,-83.6617,979972
38.6335,-83.6617,979975
38.651,-83.6617,979975
38.6686,-83.6617,979974
38.6861,-83.6617,979974
38.7036,-83.6617,979973
38.7212,-83.6617,979973
38.7387,-83.6617,979973
38.7562,-83.6617,979973
38.7738,-83.6617,979975
38.7913,-83.6617,979976
38.8088,-83.6617,979977
38.8264,-83.6617,979979
38.8439,-83.6617,979980
38.8614,-83.6617,979981
38.879,-83.6617,979981
38.8965,-83.6617,979982
38.914,-83.6617,979979
38.9316,-83.6617,979977
38.9491,-83.6617,979984
38.9666,-83.6617,979990
38.9842,-83.6617,979992
39.0017,-83.6617,979990
39.0192,-83.6617,979994
39.0368,-83.6617,979998
39.0543,-83.6617,979998
39.0718,-83.6617,980000
39.0894,-83.6617,980002
39.1069,-83.6617,980001
39.1244,-83.6617,980002
39.142,-83.6617,980007
39.1595,-83.6617,980008
39.177,-83.6617,980009
39.1945,-83.6617,980014
39.2121,-83.6617,980017
39.2296,-83.6617,980021
39.2471,-83.6617,980025
39.2647,-83.6617,980025
39.2822,-83.6617,980025
39.2997,-83.6617,980024
39.3173,-83.6617,980028
39.3348,-83.6617,980033
39.3523,-83.6617,980038
39.3699,-83.6617,980042
39.3874,-83.6617,980045
39.4049,-83.6617,980051
39.4225,-83.6617,980058
39.44,-83.6617,980058
39.4575,-83.6617,980058
39.4751,-83.6617,980057
39.4926,-83.6617,980056
39.5101,-83.6617,980053
39.5277,-83.6617,980053
39.5452,-83.6617,980053
39.5627,-83.6617,980052
39.5803,-83.6617,980052
39.5978,-83.6617,980051
39.6153,-83.6617,980047
39.6329,-83.6617,980046
39.6504,-83.6617,980046
39.6679,-83.6617,980043
39.6855,-83.6617,980043
39.703,-83.6617,980044
39.7205,-83.6617,980043
39.7381,-83.6617,980046
39.7556,-83.6617,980048
39.7731,-83.6617,980052
39.7906,-83.6617,980053
39.8082,-83.6617,980055
39.8257,-83.6617,980057
39.8432,-83.6617,980057
39.8608,-83.6617,980059
39.8783,-83.6617,980060
39.8958,-83.6617,980063
39.9134,-83.6617,980061
39.9309,-83.6617,980060
39.9484,-83.6617,980061
39.966,-83.6617,980060
39.9835,-83.6617,980065
40.001,-83.6617,980066
40.0186,-83.6617,980065
40.0361,-83.6617,980066
40.0536,-83.6617,980065
40.0712,-83.6617,980066
40.0887,-83.6617,980068
40.1062,-83.6617,980072
40.1238,-83.6617,980076
40.1413,-83.6617,980078
40.1588,-83.6617,980080
40.1764,-83.6617,980080
40.1939,-83.6617,980081
40.2114,-83.6617,980078
40.229,-83.6617,980072
40.2465,-83.6617,980072
40.264,-83.6617,980076
40.2816,-83.6617,980079
